TopSnow,(-73.50, 0.00, 22.50)
TopSnow,(-44.50, 0.00, 21.50)
TopSnow,(-41.50, 0.00, 11.50)
TopSnow,(-34.50, 0.00, 12.50)
TopSnow,(-44.50, 0.00, -10.50)
TopSnow,(-37.50, 0.00, 8.50)
TopSnow,(-41.50, 0.00, -10.50)
TopSnow,(-63.50, 0.00, -2.50)
TopSnow,(-6.50, 0.00, 23.50)
TopSnow,(-12.50, 0.00, -0.50)
TopSnow,(-49.50, 0.00, 29.50)
TopSnow,(-18.50, 0.00, -18.50)
TopSnow,(11.50, 0.00, 7.50)
TopSnow,(-5.50, 0.00, 17.50)
TopSnow,(-62.50, 0.00, -11.50)
TopSnow,(-59.50, 0.00, 29.50)
TopSnow,(7.50, 0.00, -9.50)
TopSnow,(14.50, 0.00, 31.50)
TopSnow,(2.50, 0.00, 18.50)
TopSnow,(-53.50, 0.00, -1.50)
TopSnow,(-27.50, 0.00, -6.50)
TopSnow,(5.50, 0.00, -34.50)
TopSnow,(-23.50, 0.00, -37.50)
TopSnow,(-23.50, 0.00, -16.50)
BrickTextures,(3.50, 0.00, 2.50)
TopSnow,(-72.50, 0.00, -9.50)
TopSnow,(-3.50, 0.00, -0.50)
TopSnow,(-51.50, 0.00, 5.50)
TopSnow,(-53.50, 0.00, 9.50)
TopSnow,(-72.50, 0.00, -24.50)
TopSnow,(-37.50, 0.00, -15.50)
TopSnow,(-37.50, 0.00, 4.50)
TopSnow,(5.50, 0.00, 3.50)
TopSnow,(-5.50, 0.00, 2.50)
TopSnow,(-27.50, 0.00, 14.50)
TopSnow,(-2.50, 0.00, 23.50)
TopSnow,(-29.50, 0.00, -15.50)
TopSnow,(-70.50, 0.00, 1.50)
TopSnow,(-53.50, 0.00, 28.50)
TopSnow,(-66.50, 0.00, -24.50)
TopSnow,(-16.50, 0.00, -6.50)
TopSnow,(-76.50, 0.00, 16.50)
TopSnow,(-50.50, 0.00, 21.50)
TopSnow,(-25.50, 0.00, -27.50)
TopSnow,(-72.50, 0.00, -22.50)
TopSnow,(-46.50, 0.00, -31.50)
TopSnow,(5.50, 0.00, 17.50)
BrickTextures,(-23.50, 0.00, 9.50)
TopSnow,(-41.50, 0.00, -30.50)
TopSnow,(-56.50, 0.00, 9.50)
TopSnow,(-39.50, 0.00, 30.50)
TopSnow,(-9.50, 0.00, -36.50)
TopSnow,(-73.50, 0.00, -12.50)
TopSnow,(-69.50, 0.00, -27.50)
TopSnow,(-32.50, 0.00, 28.50)
TopSnow,(-37.50, 0.00, 33.50)
TopSnow,(-68.50, 0.00, -33.50)
TopSnow,(-36.50, 0.00, 7.50)
TopSnow,(-27.50, 0.00, -4.50)
TopSnow,(-50.50, 0.00, -33.50)
TopSnow,(-8.50, 0.00, -36.50)
TopSnow,(-46.50, 0.00, 0.50)
TopSnow,(-68.50, 0.00, -13.50)
TopSnow,(14.50, 0.00, 29.50)
TopSnow,(-13.50, 0.00, -20.50)
TopSnow,(11.50, 0.00, 23.50)
TopSnow,(-42.50, 0.00, 9.50)
TopSnow,(-50.50, 0.00, 13.50)
TopSnow,(-5.50, 0.00, -31.50)
TopSnow,(-27.50, 0.00, 25.50)
TopSnow,(-69.50, 0.00, 11.50)
TopSnow,(6.50, 0.00, -20.50)
TopSnow,(-59.50, 0.00, -29.50)
TopSnow,(-12.50, 0.00, 26.50)
TopSnow,(-3.50, 0.00, -23.50)
TopSnow,(-62.50, 0.00, 27.50)
TopSnow,(10.50, 0.00, 33.50)
TopSnow,(-24.50, 0.00, 26.50)
TopSnow,(-43.50, 0.00, -11.50)
TopSnow,(-12.50, 0.00, -9.50)
TopSnow,(-42.50, 0.00, 13.50)
BrickTextures,(-2.50, 0.00, 8.50)
TopSnow,(-4.50, 0.00, 1.50)
TopSnow,(-68.50, 0.00, -25.50)
TopSnow,(-4.50, 0.00, 5.50)
TopSnow,(-26.50, 0.00, 28.50)
TopSnow,(0.50, 0.00, 27.50)
TopSnow,(-31.50, 0.00, -39.50)
TopSnow,(-77.50, 0.00, -24.50)
TopSnow,(-53.50, 0.00, -28.50)
TopSnow,(-38.50, 0.00, 7.50)
TopSnow,(9.50, 0.00, -38.50)
TopSnow,(-21.50, 0.00, -2.50)
TopSnow,(-7.50, 0.00, -24.50)
TopSnow,(-45.50, 0.00, -35.50)
TopSnow,(13.50, 0.00, -33.50)
TopSnow,(7.50, 0.00, 19.50)
BrickTextures,(-33.50, 0.00, -12.50)
TopSnow,(-0.50, 0.00, -28.50)
TopSnow,(-8.50, 0.00, -30.50)
TopSnow,(-26.50, 0.00, 19.50)
TopSnow,(-48.50, 0.00, -32.50)
TopSnow,(9.50, 0.00, -8.50)
TopSnow,(-65.50, 0.00, 18.50)
TopSnow,(-33.50, 0.00, -28.50)
TopSnow,(8.50, 0.00, -13.50)
BrickTextures,(-32.50, 0.00, -15.50)
TopSnow,(-68.50, 0.00, 20.50)
TopSnow,(-40.50, 0.00, 31.50)
TopSnow,(-73.50, 0.00, 11.50)
TopSnow,(-30.50, 0.00, -35.50)
TopSnow,(-34.50, 0.00, 11.50)
TopSnow,(-16.50, 0.00, 1.50)
TopSnow,(-11.50, 0.00, -14.50)
TopSnow,(-31.50, 0.00, 8.50)
TopSnow,(-8.50, 0.00, -19.50)
TopSnow,(-20.50, 0.00, -26.50)
TopSnow,(-57.50, 0.00, -32.50)
TopSnow,(-32.50, 0.00, -21.50)
TopSnow,(-13.50, 0.00, 22.50)
TopSnow,(-27.50, 0.00, -37.50)
TopSnow,(-13.50, 0.00, -34.50)
BrickTextures,(-29.50, 0.00, 0.50)
TopSnow,(-52.50, 0.00, -29.50)
BrickTextures,(-25.50, 0.00, 5.50)
TopSnow,(-42.50, 0.00, -37.50)
TopSnow,(-59.50, 0.00, 9.50)
TopSnow,(-61.50, 0.00, -35.50)
TopSnow,(-30.50, 0.00, 32.50)
TopSnow,(-1.50, 0.00, 26.50)
TopSnow,(-4.50, 0.00, 19.50)
TopSnow,(-9.50, 0.00, 2.50)
TopSnow,(-71.50, 0.00, 32.50)
TopSnow,(-51.50, 0.00, -21.50)
TopSnow,(-15.50, 0.00, 0.50)
TopSnow,(-13.50, 0.00, -36.50)
TopSnow,(0.50, 0.00, -8.50)
TopSnow,(-1.50, 0.00, -18.50)
TopSnow,(-34.50, 0.00, -24.50)
TopSnow,(-56.50, 0.00, -21.50)
TopSnow,(-60.50, 0.00, 10.50)
TopSnow,(5.50, 0.00, 24.50)
TopSnow,(9.50, 0.00, 7.50)
TopSnow,(-10.50, 0.00, -32.50)
TopSnow,(-43.50, 0.00, 5.50)
BrickTextures,(2.50, 0.00, 9.50)
TopSnow,(12.50, 0.00, 29.50)
TopSnow,(-3.50, 0.00, -5.50)
TopSnow,(-11.50, 0.00, 31.50)
TopSnow,(-55.50, 0.00, 21.50)
TopSnow,(10.50, 0.00, 7.50)
TopSnow,(-74.50, 0.00, 33.50)
TopSnow,(-28.50, 0.00, -11.50)
TopSnow,(-53.50, 0.00, 0.50)
TopSnow,(0.50, 0.00, -36.50)
TopSnow,(0.50, 0.00, 17.50)
TopSnow,(-20.50, 0.00, 20.50)
BrickTextures,(-32.50, 0.00, -2.50)
TopSnow,(-18.50, 0.00, -31.50)
TopSnow,(-44.50, 0.00, 27.50)
BrickTextures,(-33.50, 0.00, -17.50)
TopSnow,(3.50, 0.00, -12.50)
TopSnow,(-58.50, 0.00, 23.50)
TopSnow,(-64.50, 0.00, -35.50)
TopSnow,(-61.50, 0.00, -2.50)
BrickTextures,(-15.50, 0.00, 8.50)
TopSnow,(-58.50, 0.00, 6.50)
TopSnow,(-44.50, 0.00, 29.50)
TopSnow,(-3.50, 0.00, -19.50)
TopSnow,(-45.50, 0.00, -7.50)
TopSnow,(-37.50, 0.00, -31.50)
TopSnow,(-3.50, 0.00, 23.50)
TopSnow,(-60.50, 0.00, -11.50)
TopSnow,(-65.50, 0.00, 2.50)
TopSnow,(-77.50, 0.00, -32.50)
TopSnow,(2.50, 0.00, 33.50)
TopSnow,(-12.50, 0.00, 33.50)
TopSnow,(-54.50, 0.00, -40.50)
TopSnow,(-19.50, 0.00, -35.50)
TopSnow,(5.50, 0.00, -3.50)
TopSnow,(-63.50, 0.00, -25.50)
BrickTextures,(-3.50, 0.00, 8.50)
TopSnow,(-22.50, 0.00, -2.50)
TopSnow,(-42.50, 0.00, 20.50)
TopSnow,(-31.50, 0.00, 33.50)
TopSnow,(5.50, 0.00, 19.50)
TopSnow,(14.50, 0.00, -40.50)
TopSnow,(10.50, 0.00, -9.50)
TopSnow,(-25.50, 0.00, 28.50)
TopSnow,(-34.50, 0.00, 17.50)
TopSnow,(5.50, 0.00, 33.50)
TopSnow,(-49.50, 0.00, -1.50)
TopSnow,(-46.50, 0.00, 7.50)
TopSnow,(-15.50, 0.00, -1.50)
TopSnow,(-55.50, 0.00, 19.50)
TopSnow,(-74.50, 0.00, -2.50)
TopSnow,(6.50, 0.00, -2.50)
TopSnow,(-29.50, 0.00, 7.50)
TopSnow,(3.50, 0.00, 15.50)
TopSnow,(-1.50, 0.00, -11.50)
TopSnow,(-75.50, 0.00, 33.50)
TopSnow,(-73.50, 0.00, -6.50)
TopSnow,(-42.50, 0.00, 6.50)
TopSnow,(-20.50, 0.00, 11.50)
TopSnow,(12.50, 0.00, 0.50)
TopSnow,(-77.50, 0.00, -8.50)
TopSnow,(-31.50, 0.00, -10.50)
TopSnow,(8.50, 0.00, -23.50)
TopSnow,(-17.50, 0.00, 20.50)
TopSnow,(6.50, 0.00, 19.50)
TopSnow,(-30.50, 0.00, -32.50)
TopSnow,(-17.50, 0.00, 0.50)
TopSnow,(-17.50, 0.00, -0.50)
TopSnow,(-58.50, 0.00, 11.50)
TopSnow,(-8.50, 0.00, 16.50)
TopSnow,(-63.50, 0.00, 25.50)
TopSnow,(-62.50, 0.00, 17.50)
TopSnow,(-26.50, 0.00, -36.50)
TopSnow,(-20.50, 0.00, -25.50)
TopSnow,(-49.50, 0.00, -28.50)
TopSnow,(-50.50, 0.00, 26.50)
TopSnow,(8.50, 0.00, -29.50)
TopSnow,(-70.50, 0.00, 2.50)
TopSnow,(-33.50, 0.00, -40.50)
TopSnow,(-52.50, 0.00, 31.50)
TopSnow,(13.50, 0.00, 1.50)
TopSnow,(-13.50, 0.00, -27.50)
TopSnow,(-2.50, 0.00, -38.50)
TopSnow,(-49.50, 0.00, -0.50)
TopSnow,(11.50, 0.00, 8.50)
TopSnow,(-47.50, 0.00, -20.50)
TopSnow,(-64.50, 0.00, 33.50)
TopSnow,(-35.50, 0.00, -24.50)
TopSnow,(-76.50, 0.00, -29.50)
TopSnow,(-65.50, 0.00, -5.50)
TopSnow,(-65.50, 0.00, 17.50)
TopSnow,(-32.50, 0.00, -24.50)
BrickTextures,(-0.50, 0.00, 7.50)
TopSnow,(-39.50, 0.00, -11.50)
TopSnow,(-49.50, 0.00, 13.50)
TopSnow,(7.50, 0.00, -7.50)
TopSnow,(-65.50, 0.00, 19.50)
TopSnow,(-12.50, 0.00, -11.50)
TopSnow,(-40.50, 0.00, 7.50)
TopSnow,(-39.50, 0.00, -33.50)
TopSnow,(9.50, 0.00, -24.50)
TopSnow,(3.50, 0.00, -30.50)
TopSnow,(-67.50, 0.00, -12.50)
TopSnow,(-77.50, 0.00, -26.50)
TopSnow,(-44.50, 0.00, 11.50)
BrickTextures,(2.50, 0.00, 5.50)
TopSnow,(-21.50, 0.00, -0.50)
TopSnow,(-47.50, 0.00, 16.50)
TopSnow,(-26.50, 0.00, -23.50)
TopSnow,(-45.50, 0.00, -21.50)
TopSnow,(-1.50, 0.00, -4.50)
TopSnow,(2.50, 0.00, -19.50)
TopSnow,(6.50, 0.00, -7.50)
TopSnow,(-66.50, 0.00, -39.50)
TopSnow,(-5.50, 0.00, -37.50)
TopSnow,(-49.50, 0.00, -34.50)
TopSnow,(-15.50, 0.00, 15.50)
TopSnow,(-53.50, 0.00, -36.50)
TopSnow,(0.50, 0.00, 12.50)
TopSnow,(-11.50, 0.00, -6.50)
TopSnow,(-2.50, 0.00, 33.50)
TopSnow,(-70.50, 0.00, -22.50)
TopSnow,(-54.50, 0.00, -35.50)
TopSnow,(-47.50, 0.00, 21.50)
TopSnow,(10.50, 0.00, -23.50)
TopSnow,(-53.50, 0.00, 16.50)
TopSnow,(-58.50, 0.00, -37.50)
TopSnow,(-6.50, 0.00, -7.50)
TopSnow,(-54.50, 0.00, -12.50)
TopSnow,(13.50, 0.00, 0.50)
TopSnow,(-34.50, 0.00, -0.50)
TopSnow,(4.50, 0.00, -1.50)
TopSnow,(-42.50, 0.00, 17.50)
TopSnow,(11.50, 0.00, 17.50)
TopSnow,(-45.50, 0.00, 2.50)
TopSnow,(-61.50, 0.00, 6.50)
TopSnow,(-76.50, 0.00, 1.50)
TopSnow,(-27.50, 0.00, -29.50)
TopSnow,(-11.50, 0.00, -32.50)
TopSnow,(-52.50, 0.00, -26.50)
TopSnow,(9.50, 0.00, 13.50)
TopSnow,(-46.50, 0.00, -6.50)
TopSnow,(-65.50, 0.00, 3.50)
BrickTextures,(-24.50, 0.00, 8.50)
TopSnow,(14.50, 0.00, 32.50)
TopSnow,(-74.50, 0.00, -15.50)
TopSnow,(-40.50, 0.00, 25.50)
TopSnow,(-40.50, 0.00, 10.50)
TopSnow,(-4.50, 0.00, -28.50)
TopSnow,(-36.50, 0.00, 21.50)
TopSnow,(-51.50, 0.00, 17.50)
TopSnow,(-64.50, 0.00, 3.50)
TopSnow,(-8.50, 0.00, -5.50)
TopSnow,(-14.50, 0.00, -19.50)
TopSnow,(-5.50, 0.00, -15.50)
TopSnow,(-29.50, 0.00, 9.50)
TopSnow,(-70.50, 0.00, 9.50)
TopSnow,(-51.50, 0.00, -14.50)
TopSnow,(-47.50, 0.00, 20.50)
TopSnow,(1.50, 0.00, -1.50)
TopSnow,(-49.50, 0.00, -36.50)
TopSnow,(11.50, 0.00, 26.50)
TopSnow,(-52.50, 0.00, 29.50)
TopSnow,(13.50, 0.00, 20.50)
TopSnow,(-25.50, 0.00, 12.50)
TopSnow,(-11.50, 0.00, -34.50)
TopSnow,(-60.50, 0.00, 8.50)
TopSnow,(-65.50, 0.00, 26.50)
TopSnow,(12.50, 0.00, 10.50)
TopSnow,(-53.50, 0.00, 11.50)
TopSnow,(-10.50, 0.00, 28.50)
TopSnow,(-40.50, 0.00, -31.50)
TopSnow,(-6.50, 0.00, -29.50)
TopSnow,(-2.50, 0.00, -36.50)
TopSnow,(12.50, 0.00, 27.50)
TopSnow,(4.50, 0.00, -3.50)
TopSnow,(-19.50, 0.00, 6.50)
TopSnow,(-28.50, 0.00, -38.50)
TopSnow,(-48.50, 0.00, -36.50)
TopSnow,(3.50, 0.00, 33.50)
TopSnow,(-66.50, 0.00, 1.50)
TopSnow,(-76.50, 0.00, -28.50)
TopSnow,(-9.50, 0.00, -11.50)
TopSnow,(-61.50, 0.00, -0.50)
TopSnow,(-29.50, 0.00, 12.50)
TopSnow,(-3.50, 0.00, -13.50)
TopSnow,(-41.50, 0.00, -9.50)
TopSnow,(-67.50, 0.00, 16.50)
TopSnow,(-48.50, 0.00, -26.50)
TopSnow,(-47.50, 0.00, 6.50)
TopSnow,(-9.50, 0.00, -7.50)
TopSnow,(-6.50, 0.00, -16.50)
TopSnow,(-47.50, 0.00, -27.50)
TopSnow,(-43.50, 0.00, 27.50)
TopSnow,(-7.50, 0.00, 26.50)
TopSnow,(-38.50, 0.00, -24.50)
TopSnow,(-20.50, 0.00, -29.50)
TopSnow,(-75.50, 0.00, 24.50)
BrickTextures,(-12.50, 0.00, 12.50)
TopSnow,(-49.50, 0.00, 11.50)
TopSnow,(-20.50, 0.00, -1.50)
TopSnow,(-9.50, 0.00, -31.50)
TopSnow,(-37.50, 0.00, -1.50)
BrickTextures,(2.50, 0.00, 4.50)
TopSnow,(-65.50, 0.00, -40.50)
TopSnow,(-67.50, 0.00, -33.50)
TopSnow,(-40.50, 0.00, -4.50)
TopSnow,(-16.50, 0.00, -15.50)
TopSnow,(-13.50, 0.00, -19.50)
TopSnow,(-10.50, 0.00, 30.50)
TopSnow,(-17.50, 0.00, -2.50)
TopSnow,(-29.50, 0.00, -34.50)
TopSnow,(-7.50, 0.00, -11.50)
TopSnow,(-26.50, 0.00, -21.50)
TopSnow,(-76.50, 0.00, -25.50)
TopSnow,(-12.50, 0.00, 3.50)
TopSnow,(-33.50, 0.00, 0.50)
TopSnow,(-24.50, 0.00, 20.50)
TopSnow,(13.50, 0.00, -12.50)
TopSnow,(-13.50, 0.00, -30.50)
TopSnow,(14.50, 0.00, 16.50)
TopSnow,(1.50, 0.00, 22.50)
TopSnow,(-66.50, 0.00, 23.50)
TopSnow,(-59.50, 0.00, -22.50)
TopSnow,(-49.50, 0.00, -30.50)
TopSnow,(-71.50, 0.00, -1.50)
BrickTextures,(-33.50, 0.00, -21.50)
TopSnow,(6.50, 0.00, -5.50)
TopSnow,(-37.50, 0.00, -2.50)
TopSnow,(-22.50, 0.00, -22.50)
TopSnow,(-62.50, 0.00, 31.50)
TopSnow,(-71.50, 0.00, -21.50)
TopSnow,(-7.50, 0.00, 13.50)
TopSnow,(-4.50, 0.00, -34.50)
TopSnow,(-55.50, 0.00, -5.50)
TopSnow,(-38.50, 0.00, 2.50)
TopSnow,(4.50, 0.00, 33.50)
TopSnow,(-5.50, 0.00, -35.50)
TopSnow,(-71.50, 0.00, 20.50)
TopSnow,(-37.50, 0.00, -32.50)
TopSnow,(-54.50, 0.00, -23.50)
TopSnow,(14.50, 0.00, 28.50)
TopSnow,(-39.50, 0.00, 2.50)
TopSnow,(-62.50, 0.00, 0.50)
TopSnow,(-75.50, 0.00, 12.50)
TopSnow,(4.50, 0.00, -12.50)
TopSnow,(-66.50, 0.00, -27.50)
BrickTextures,(-34.50, 0.00, -17.50)
TopSnow,(-62.50, 0.00, -19.50)
TopSnow,(3.50, 0.00, 32.50)
TopSnow,(-9.50, 0.00, -12.50)
TopSnow,(-54.50, 0.00, 31.50)
TopSnow,(-70.50, 0.00, 27.50)
TopSnow,(-71.50, 0.00, -20.50)
TopSnow,(-54.50, 0.00, -8.50)
TopSnow,(-8.50, 0.00, -4.50)
TopSnow,(-49.50, 0.00, 1.50)
TopSnow,(-7.50, 0.00, -23.50)
TopSnow,(12.50, 0.00, -13.50)
BrickTextures,(-16.50, 0.00, 9.50)
TopSnow,(-60.50, 0.00, 1.50)
TopSnow,(-60.50, 0.00, -32.50)
TopSnow,(-53.50, 0.00, 23.50)
TopSnow,(1.50, 0.00, -26.50)
TopSnow,(-61.50, 0.00, -3.50)
TopSnow,(-46.50, 0.00, 18.50)
TopSnow,(-20.50, 0.00, -23.50)
TopSnow,(-29.50, 0.00, 22.50)
TopSnow,(-53.50, 0.00, 8.50)
TopSnow,(-61.50, 0.00, 25.50)
TopSnow,(-7.50, 0.00, -15.50)
BrickTextures,(-18.50, 0.00, 10.50)
TopSnow,(-4.50, 0.00, 29.50)
TopSnow,(-37.50, 0.00, 24.50)
TopSnow,(2.50, 0.00, -33.50)
TopSnow,(-14.50, 0.00, -32.50)
TopSnow,(-25.50, 0.00, -2.50)
TopSnow,(-42.50, 0.00, -35.50)
TopSnow,(-4.50, 0.00, -17.50)
TopSnow,(-76.50, 0.00, -33.50)
TopSnow,(-76.50, 0.00, 10.50)
TopSnow,(-22.50, 0.00, -0.50)
TopSnow,(-33.50, 0.00, 26.50)
TopSnow,(10.50, 0.00, 13.50)
TopSnow,(-48.50, 0.00, 28.50)
TopSnow,(-38.50, 0.00, -4.50)
TopSnow,(5.50, 0.00, 22.50)
TopSnow,(1.50, 0.00, 16.50)
TopSnow,(-32.50, 0.00, 24.50)
TopSnow,(-64.50, 0.00, 22.50)
TopSnow,(-32.50, 0.00, -40.50)
TopSnow,(-13.50, 0.00, -9.50)
TopSnow,(-35.50, 0.00, 16.50)
TopSnow,(-8.50, 0.00, 23.50)
BrickTextures,(-8.50, 0.00, 9.50)
TopSnow,(-41.50, 0.00, 21.50)
TopSnow,(-2.50, 0.00, 27.50)
BrickTextures,(-28.50, 0.00, 3.50)
TopSnow,(-19.50, 0.00, -20.50)
TopSnow,(-75.50, 0.00, -20.50)
BrickTextures,(0.50, 0.00, 9.50)
TopSnow,(-26.50, 0.00, 22.50)
TopSnow,(-7.50, 0.00, 18.50)
TopSnow,(-25.50, 0.00, 18.50)
TopSnow,(-74.50, 0.00, 32.50)
TopSnow,(13.50, 0.00, -23.50)
TopSnow,(-55.50, 0.00, -29.50)
TopSnow,(-32.50, 0.00, -26.50)
TopSnow,(-65.50, 0.00, 6.50)
TopSnow,(-23.50, 0.00, -18.50)
TopSnow,(-72.50, 0.00, 30.50)
TopSnow,(-42.50, 0.00, -4.50)
TopSnow,(-56.50, 0.00, -34.50)
TopSnow,(-73.50, 0.00, 19.50)
TopSnow,(-28.50, 0.00, 18.50)
TopSnow,(-65.50, 0.00, 5.50)
TopSnow,(3.50, 0.00, -20.50)
TopSnow,(-18.50, 0.00, 30.50)
TopSnow,(-75.50, 0.00, -4.50)
TopSnow,(12.50, 0.00, 24.50)
TopSnow,(-33.50, 0.00, -32.50)
BrickTextures,(-22.50, 0.00, 7.50)
TopSnow,(2.50, 0.00, 26.50)
TopSnow,(8.50, 0.00, 33.50)
TopSnow,(-63.50, 0.00, -32.50)
TopSnow,(-34.50, 0.00, 24.50)
TopSnow,(9.50, 0.00, 33.50)
TopSnow,(-22.50, 0.00, 19.50)
TopSnow,(-20.50, 0.00, 2.50)
TopSnow,(-9.50, 0.00, 24.50)
TopSnow,(-50.50, 0.00, -0.50)
TopSnow,(-72.50, 0.00, -38.50)
TopSnow,(-65.50, 0.00, 21.50)
TopSnow,(-43.50, 0.00, 26.50)
TopSnow,(-55.50, 0.00, -8.50)
TopSnow,(4.50, 0.00, -30.50)
TopSnow,(-57.50, 0.00, -9.50)
TopSnow,(-48.50, 0.00, -15.50)
TopSnow,(-70.50, 0.00, 15.50)
TopSnow,(-6.50, 0.00, 26.50)
TopSnow,(-48.50, 0.00, -14.50)
TopSnow,(-36.50, 0.00, -31.50)
TopSnow,(-62.50, 0.00, -40.50)
TopSnow,(-54.50, 0.00, 12.50)
TopSnow,(5.50, 0.00, 1.50)
TopSnow,(-65.50, 0.00, -3.50)
TopSnow,(14.50, 0.00, -37.50)
TopSnow,(-63.50, 0.00, 0.50)
TopSnow,(-44.50, 0.00, 18.50)
BrickTextures,(-30.50, 0.00, 0.50)
TopSnow,(-8.50, 0.00, -16.50)
TopSnow,(-33.50, 0.00, 5.50)
TopSnow,(-58.50, 0.00, -30.50)
TopSnow,(-41.50, 0.00, -34.50)
TopSnow,(-20.50, 0.00, -14.50)
TopSnow,(-45.50, 0.00, 25.50)
BrickTextures,(-32.50, 0.00, -18.50)
TopSnow,(-75.50, 0.00, -17.50)
TopSnow,(-40.50, 0.00, -12.50)
TopSnow,(-67.50, 0.00, -36.50)
TopSnow,(-7.50, 0.00, -19.50)
TopSnow,(-7.50, 0.00, -26.50)
TopSnow,(-41.50, 0.00, 18.50)
TopSnow,(14.50, 0.00, -32.50)
TopSnow,(-31.50, 0.00, -24.50)
TopSnow,(-27.50, 0.00, 1.50)
TopSnow,(-35.50, 0.00, 4.50)
TopSnow,(-44.50, 0.00, 6.50)
TopSnow,(-72.50, 0.00, 25.50)
TopSnow,(-63.50, 0.00, -3.50)
TopSnow,(-34.50, 0.00, 6.50)
TopSnow,(13.50, 0.00, -21.50)
BrickTextures,(-19.50, 0.00, 8.50)
TopSnow,(10.50, 0.00, -5.50)
TopSnow,(-43.50, 0.00, -40.50)
TopSnow,(-75.50, 0.00, 13.50)
TopSnow,(-54.50, 0.00, 28.50)
TopSnow,(-26.50, 0.00, -6.50)
TopSnow,(-14.50, 0.00, 14.50)
TopSnow,(-77.50, 0.00, -12.50)
TopSnow,(-68.50, 0.00, 14.50)
BrickTextures,(-23.50, 0.00, 5.50)
TopSnow,(10.50, 0.00, -8.50)
TopSnow,(-58.50, 0.00, 9.50)
TopSnow,(-56.50, 0.00, 23.50)
TopSnow,(-48.50, 0.00, 20.50)
TopSnow,(-30.50, 0.00, 26.50)
TopSnow,(-15.50, 0.00, 31.50)
TopSnow,(10.50, 0.00, 0.50)
TopSnow,(-8.50, 0.00, -27.50)
TopSnow,(-5.50, 0.00, -18.50)
BrickTextures,(-20.50, 0.00, 9.50)
TopSnow,(-6.50, 0.00, -30.50)
TopSnow,(-60.50, 0.00, -16.50)
TopSnow,(-39.50, 0.00, -22.50)
TopSnow,(-39.50, 0.00, -25.50)
TopSnow,(-41.50, 0.00, -19.50)
TopSnow,(8.50, 0.00, 4.50)
TopSnow,(-19.50, 0.00, -15.50)
TopSnow,(-33.50, 0.00, 3.50)
TopSnow,(-62.50, 0.00, -14.50)
TopSnow,(-43.50, 0.00, -12.50)
TopSnow,(-48.50, 0.00, 8.50)
TopSnow,(11.50, 0.00, 4.50)
TopSnow,(8.50, 0.00, 6.50)
TopSnow,(-47.50, 0.00, -31.50)
TopSnow,(12.50, 0.00, -3.50)
TopSnow,(-64.50, 0.00, -12.50)
TopSnow,(-34.50, 0.00, -31.50)
TopSnow,(-69.50, 0.00, 27.50)
TopSnow,(-30.50, 0.00, -25.50)
TopSnow,(-37.50, 0.00, 22.50)
TopSnow,(-45.50, 0.00, -22.50)
TopSnow,(0.50, 0.00, 2.50)
TopSnow,(3.50, 0.00, 21.50)
TopSnow,(-20.50, 0.00, -13.50)
TopSnow,(-46.50, 0.00, -4.50)
TopSnow,(-42.50, 0.00, 24.50)
TopSnow,(-3.50, 0.00, 1.50)
TopSnow,(-55.50, 0.00, -28.50)
TopSnow,(-58.50, 0.00, -14.50)
TopSnow,(-1.50, 0.00, -22.50)
TopSnow,(-69.50, 0.00, 0.50)
TopSnow,(-29.50, 0.00, -14.50)
TopSnow,(-14.50, 0.00, -6.50)
TopSnow,(-69.50, 0.00, -37.50)
TopSnow,(-68.50, 0.00, -10.50)
TopSnow,(-48.50, 0.00, 32.50)
TopSnow,(-5.50, 0.00, 13.50)
BrickTextures,(-34.50, 0.00, -18.50)
TopSnow,(7.50, 0.00, 33.50)
TopSnow,(12.50, 0.00, 19.50)
TopSnow,(4.50, 0.00, -2.50)
TopSnow,(-44.50, 0.00, -29.50)
TopSnow,(-74.50, 0.00, 26.50)
TopSnow,(-77.50, 0.00, -20.50)
TopSnow,(8.50, 0.00, -18.50)
TopSnow,(-18.50, 0.00, 18.50)
TopSnow,(-68.50, 0.00, -28.50)
TopSnow,(-25.50, 0.00, 8.50)
TopSnow,(-64.50, 0.00, -13.50)
TopSnow,(13.50, 0.00, -22.50)
TopSnow,(-69.50, 0.00, -4.50)
TopSnow,(-45.50, 0.00, -34.50)
TopSnow,(-58.50, 0.00, 13.50)
TopSnow,(-41.50, 0.00, 7.50)
TopSnow,(-3.50, 0.00, 14.50)
TopSnow,(-74.50, 0.00, -31.50)
TopSnow,(2.50, 0.00, -36.50)
TopSnow,(-58.50, 0.00, 4.50)
TopSnow,(-58.50, 0.00, 1.50)
TopSnow,(-35.50, 0.00, -39.50)
TopSnow,(-34.50, 0.00, 10.50)
BrickTextures,(-34.50, 0.00, -12.50)
TopSnow,(-44.50, 0.00, -34.50)
TopSnow,(-22.50, 0.00, 14.50)
TopSnow,(-66.50, 0.00, 17.50)
TopSnow,(-6.50, 0.00, -39.50)
TopSnow,(-50.50, 0.00, 17.50)
TopSnow,(11.50, 0.00, -29.50)
TopSnow,(-28.50, 0.00, 24.50)
TopSnow,(-52.50, 0.00, 1.50)
TopSnow,(-17.50, 0.00, -8.50)
TopSnow,(-47.50, 0.00, -3.50)
TopSnow,(-54.50, 0.00, -10.50)
TopSnow,(-68.50, 0.00, 4.50)
